DMA,2021-02-11T00:00:00.000+05:30,0.0,0.0,"","","",0.0,0.0,"","",Oxford/AstraZeneca,Government of Dominica,https://www.facebook.com/MinistryOfHealthDominica/posts/271656117811054,""
DMA,2021-02-12T00:00:00.000+05:30,"","","","",400.0,"","","",5556.0,Oxford/AstraZeneca,Government of Dominica,https://www.facebook.com/MinistryOfHealthDominica/posts/271656117811054,""
DMA,2021-02-13T00:00:00.000+05:30,"","","","",400.0,"","","",5556.0,Oxford/AstraZeneca,Government of Dominica,https://www.facebook.com/MinistryOfHealthDominica/posts/271656117811054,""
DMA,2021-02-14T00:00:00.000+05:30,"","","","",400.0,"","","",5556.0,Oxford/AstraZeneca,Government of Dominica,https://www.facebook.com/MinistryOfHealthDominica/posts/271656117811054,""
DMA,2021-02-15T00:00:00.000+05:30,"","","","",400.0,"","","",5556.0,Oxford/AstraZeneca,Government of Dominica,https://www.facebook.com/MinistryOfHealthDominica/posts/271656117811054,""
DMA,2021-02-16T00:00:00.000+05:30,"","","","",400.0,"","","",5556.0,Oxford/AstraZeneca,Government of Dominica,https://www.facebook.com/MinistryOfHealthDominica/posts/271656117811054,""
DMA,2021-02-17T00:00:00.000+05:30,"","","","",400.0,"","","",5556.0,Oxford/AstraZeneca,Government of Dominica,https://www.facebook.com/MinistryOfHealthDominica/posts/271656117811054,""
DMA,2021-02-18T00:00:00.000+05:30,"","","","",400.0,"","","",5556.0,Oxford/AstraZeneca,Government of Dominica,https://www.facebook.com/MinistryOfHealthDominica/posts/271656117811054,""
DMA,2021-02-19T00:00:00.000+05:30,"","","","",400.0,"","","",5556.0,Oxford/AstraZeneca,Government of Dominica,https://www.facebook.com/MinistryOfHealthDominica/posts/271656117811054,""
DMA,2021-02-20T00:00:00.000+05:30,"","","","",400.0,"","","",5556.0,Oxford/AstraZeneca,Government of Dominica,https://www.facebook.com/MinistryOfHealthDominica/posts/271656117811054,""
DMA,2021-02-21T00:00:00.000+05:30,"","","","",400.0,"","","",5556.0,Oxford/AstraZeneca,Government of Dominica,https://www.facebook.com/MinistryOfHealthDominica/posts/271656117811054,""
DMA,2021-02-22T00:00:00.000+05:30,"","","","",400.0,"","","",5556.0,Oxford/AstraZeneca,Government of Dominica,https://www.facebook.com/MinistryOfHealthDominica/posts/271656117811054,""
DMA,2021-02-23T00:00:00.000+05:30,"","","","",400.0,"","","",5556.0,Oxford/AstraZeneca,Government of Dominica,https://www.facebook.com/MinistryOfHealthDominica/posts/271656117811054,""
DMA,2021-02-24T00:00:00.000+05:30,"","","","",400.0,"","","",5556.0,Oxford/AstraZeneca,Government of Dominica,https://www.facebook.com/MinistryOfHealthDominica/posts/271656117811054,""
DMA,2021-02-25T00:00:00.000+05:30,"","","","",400.0,"","","",5556.0,Oxford/AstraZeneca,Government of Dominica,https://www.facebook.com/MinistryOfHealthDominica/posts/271656117811054,""
DMA,2021-02-26T00:00:00.000+05:30,"","","","",400.0,"","","",5556.0,Oxford/AstraZeneca,Government of Dominica,https://www.facebook.com/MinistryOfHealthDominica/posts/271656117811054,""
DMA,2021-02-27T00:00:00.000+05:30,"","","","",400.0,"","","",5556.0,Oxford/AstraZeneca,Government of Dominica,https://www.facebook.com/MinistryOfHealthDominica/posts/271656117811054,""
DMA,2021-02-28T00:00:00.000+05:30,"","","","",400.0,"","","",5556.0,Oxford/AstraZeneca,Government of Dominica,https://www.facebook.com/MinistryOfHealthDominica/posts/271656117811054,""
DMA,2021-03-01T00:00:00.000+05:30,7202.0,7202.0,"","",400.0,10.0,10.0,"",5556.0,Oxford/AstraZeneca,Government of Dominica,https://www.facebook.com/MinistryOfHealthDominica/posts/271656117811054,""
DMA,2021-03-02T00:00:00.000+05:30,"","","","",434.0,"","","",6029.0,Oxford/AstraZeneca,Government of Dominica,https://www.facebook.com/MinistryOfHealthDominica/posts/271656117811054,""
DMA,2021-03-03T00:00:00.000+05:30,"","","","",468.0,"","","",6501.0,Oxford/AstraZeneca,Government of Dominica,https://www.facebook.com/MinistryOfHealthDominica/posts/271656117811054,""
