SLV,2021-03-10T00:00:00.000+05:30,"","","","",529.0,"","","",82.0,Oxford/AstraZeneca,Ministry of Health,https://www.laprensagrafica.com/covid-19/El-Salvador-lleva-mas-49000-vacunas-aplicadas-contra-covid-19-20210321-0022.html,""
SLV,2021-03-11T00:00:00.000+05:30,"","","","",529.0,"","","",82.0,Oxford/AstraZeneca,Ministry of Health,https://www.laprensagrafica.com/covid-19/El-Salvador-lleva-mas-49000-vacunas-aplicadas-contra-covid-19-20210321-0022.html,""
SLV,2021-03-12T00:00:00.000+05:30,"","","","",529.0,"","","",82.0,Oxford/AstraZeneca,Ministry of Health,https://www.laprensagrafica.com/covid-19/El-Salvador-lleva-mas-49000-vacunas-aplicadas-contra-covid-19-20210321-0022.html,""
SLV,2021-03-13T00:00:00.000+05:30,"","","","",529.0,"","","",82.0,Oxford/AstraZeneca,Ministry of Health,https://www.laprensagrafica.com/covid-19/El-Salvador-lleva-mas-49000-vacunas-aplicadas-contra-covid-19-20210321-0022.html,""
SLV,2021-03-14T00:00:00.000+05:30,25000.0,25000.0,"","",529.0,0.39,0.39,"",82.0,Oxford/AstraZeneca,Ministry of Health,https://www.laprensagrafica.com/covid-19/El-Salvador-lleva-mas-49000-vacunas-aplicadas-contra-covid-19-20210321-0022.html,""
SLV,2021-03-15T00:00:00.000+05:30,"","","","",978.0,"","","",151.0,Oxford/AstraZeneca,Ministry of Health,https://www.laprensagrafica.com/covid-19/El-Salvador-lleva-mas-49000-vacunas-aplicadas-contra-covid-19-20210321-0022.html,""
SLV,2021-03-16T00:00:00.000+05:30,"","","","",1426.0,"","","",220.0,Oxford/AstraZeneca,Ministry of Health,https://www.laprensagrafica.com/covid-19/El-Salvador-lleva-mas-49000-vacunas-aplicadas-contra-covid-19-20210321-0022.html,""
SLV,2021-03-17T00:00:00.000+05:30,36000.0,36000.0,"","",1874.0,0.56,0.56,"",289.0,Oxford/AstraZeneca,Ministry of Health,https://www.laprensagrafica.com/covid-19/El-Salvador-lleva-mas-49000-vacunas-aplicadas-contra-covid-19-20210321-0022.html,""
SLV,2021-03-18T00:00:00.000+05:30,41512.0,41512.0,"",5512.0,2586.0,0.64,0.64,"",399.0,Oxford/AstraZeneca,Ministry of Health,https://www.laprensagrafica.com/covid-19/El-Salvador-lleva-mas-49000-vacunas-aplicadas-contra-covid-19-20210321-0022.html,""
SLV,2021-03-19T00:00:00.000+05:30,"","","","",2867.0,"","","",442.0,Oxford/AstraZeneca,Ministry of Health,https://www.laprensagrafica.com/covid-19/El-Salvador-lleva-mas-49000-vacunas-aplicadas-contra-covid-19-20210321-0022.html,""
SLV,2021-03-20T00:00:00.000+05:30,"","","","",3148.0,"","","",485.0,Oxford/AstraZeneca,Ministry of Health,https://www.laprensagrafica.com/covid-19/El-Salvador-lleva-mas-49000-vacunas-aplicadas-contra-covid-19-20210321-0022.html,""
SLV,2021-03-21T00:00:00.000+05:30,49000.0,49000.0,"","",3429.0,0.76,0.76,"",529.0,Oxford/AstraZeneca,Ministry of Health,https://www.laprensagrafica.com/covid-19/El-Salvador-lleva-mas-49000-vacunas-aplicadas-contra-covid-19-20210321-0022.html,""
