AND,2021-02-16T00:00:00.000+05:30,"","","","",94.0,"","","",1217.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
AND,2021-02-17T00:00:00.000+05:30,"","","","",100.0,"","","",1294.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
AND,2021-02-18T00:00:00.000+05:30,"","","","",87.0,"","","",1126.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
AND,2021-02-19T00:00:00.000+05:30,2141.0,2141.0,"","",74.0,2.77,2.77,"",958.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
AND,2021-02-20T00:00:00.000+05:30,"","","","",71.0,"","","",919.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
AND,2021-02-21T00:00:00.000+05:30,"","","","",67.0,"","","",867.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
AND,2021-02-22T00:00:00.000+05:30,"","","","",64.0,"","","",828.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
AND,2021-02-23T00:00:00.000+05:30,"","","","",60.0,"","","",777.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
AND,2021-02-24T00:00:00.000+05:30,2390.0,2390.0,"","",57.0,3.09,3.09,"",738.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
AND,2021-02-25T00:00:00.000+05:30,"","","","",56.0,"","","",725.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
AND,2021-02-26T00:00:00.000+05:30,2526.0,"","","",55.0,3.27,"","",712.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
AND,2021-02-27T00:00:00.000+05:30,"","","","",63.0,"","","",815.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
AND,2021-02-28T00:00:00.000+05:30,"","","","",72.0,"","","",932.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
AND,2021-03-01T00:00:00.000+05:30,"","","","",80.0,"","","",1035.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
AND,2021-03-02T00:00:00.000+05:30,"","","","",89.0,"","","",1152.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
AND,2021-03-03T00:00:00.000+05:30,"","","","",97.0,"","","",1255.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
AND,2021-03-04T00:00:00.000+05:30,"","","","",103.0,"","","",1333.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
AND,2021-03-05T00:00:00.000+05:30,"","","","",108.0,"","","",1398.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
AND,2021-03-06T00:00:00.000+05:30,"","","","",108.0,"","","",1398.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
AND,2021-03-07T00:00:00.000+05:30,"","","","",108.0,"","","",1398.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
AND,2021-03-08T00:00:00.000+05:30,3611.0,2439.0,1172.0,"",108.0,4.67,3.16,1.52,1398.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
AND,2021-03-09T00:00:00.000+05:30,"","","","",186.0,"","","",2407.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
AND,2021-03-10T00:00:00.000+05:30,4914.0,3650.0,1264.0,"",264.0,6.36,4.72,1.64,3417.0,Pfizer/BioNTech,Government of Andorra,https://www.govern.ad/comunicats/item/12516-la-campanya-de-vacunacio-passara-a-la-fase-3-a-finals-d-aquesta-setmana,""
