MCO,2021-01-27T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-01-28T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-01-29T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-01-30T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-01-31T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-01T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-02T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-03T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-04T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-05T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-06T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-07T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-08T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-09T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-10T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-11T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-12T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-13T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-14T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-15T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-16T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-17T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-18T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-19T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-20T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-21T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-22T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-23T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-24T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-25T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-26T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-27T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-02-28T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-03-01T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-03-02T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-03-03T00:00:00.000+05:30,"","","","",294.0,"","","",7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-03-04T00:00:00.000+05:30,15612.0,8449.0,7163.0,"",294.0,39.78,21.53,18.25,7492.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-03-05T00:00:00.000+05:30,"","","","",275.0,"","","",7007.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-03-06T00:00:00.000+05:30,"","","","",257.0,"","","",6549.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-03-07T00:00:00.000+05:30,"","","","",238.0,"","","",6065.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-03-08T00:00:00.000+05:30,"","","","",220.0,"","","",5606.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-03-09T00:00:00.000+05:30,"","","","",201.0,"","","",5122.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-03-10T00:00:00.000+05:30,"","","","",183.0,"","","",4663.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-03-11T00:00:00.000+05:30,"","","","",165.0,"","","",4204.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-03-12T00:00:00.000+05:30,"","","","",165.0,"","","",4204.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-03-13T00:00:00.000+05:30,"","","","",165.0,"","","",4204.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-03-14T00:00:00.000+05:30,"","","","",165.0,"","","",4204.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-03-15T00:00:00.000+05:30,"","","","",165.0,"","","",4204.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-03-16T00:00:00.000+05:30,"","","","",165.0,"","","",4204.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-03-17T00:00:00.000+05:30,"","","","",165.0,"","","",4204.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-03-18T00:00:00.000+05:30,"","","","",165.0,"","","",4204.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
MCO,2021-03-19T00:00:00.000+05:30,18081.0,9750.0,8331.0,"",165.0,46.07,24.84,21.23,4204.0,Pfizer/BioNTech,National Council,https://www.facebook.com/GvtMonaco/photos/a.1443278289296473/2691393947818228/,""
