CYP,2021-01-31T00:00:00.000+05:30,"","","","",1102.0,"","","",1258.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-01T00:00:00.000+05:30,"","","","",1093.0,"","","",1248.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-02T00:00:00.000+05:30,"","","","",1083.0,"","","",1236.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-03T00:00:00.000+05:30,"","","","",1074.0,"","","",1226.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-04T00:00:00.000+05:30,"","","","",1064.0,"","","",1215.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-05T00:00:00.000+05:30,"","","","",1055.0,"","","",1204.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-06T00:00:00.000+05:30,32837.0,22813.0,10024.0,"",1045.0,3.75,2.6,1.14,1193.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-07T00:00:00.000+05:30,"","","","",1133.0,"","","",1294.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-08T00:00:00.000+05:30,"","","","",1220.0,"","","",1393.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-09T00:00:00.000+05:30,"","","","",1307.0,"","","",1492.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-10T00:00:00.000+05:30,"","","","",1394.0,"","","",1592.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-11T00:00:00.000+05:30,"","","","",1482.0,"","","",1692.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
CYP,2021-02-12T00:00:00.000+05:30,"","","","",1569.0,"","","",1791.0,Pfizer/BioNTech,Government of Cyprus,https://www.financialmirror.com/2021/03/20/covid19-cyprus-vaccinations-reach-people-aged-66/,""
