NLD,2021-02-07T00:00:00.000+05:30,571145.0,504736.0,66409.0,"",32517.0,3.33,2.95,0.39,1898.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-02-08T00:00:00.000+05:30,"","","","",32204.0,"","","",1879.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-02-09T00:00:00.000+05:30,"","","","",31891.0,"","","",1861.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-02-10T00:00:00.000+05:30,"","","","",31579.0,"","","",1843.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-02-11T00:00:00.000+05:30,"","","","",31266.0,"","","",1825.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-02-12T00:00:00.000+05:30,"","","","",30953.0,"","","",1806.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-02-13T00:00:00.000+05:30,"","","","",30640.0,"","","",1788.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-02-14T00:00:00.000+05:30,783438.0,628993.0,154445.0,"",30328.0,4.57,3.67,0.9,1770.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-02-15T00:00:00.000+05:30,"","","","",30701.0,"","","",1792.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-02-16T00:00:00.000+05:30,"","","","",31075.0,"","","",1814.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-02-17T00:00:00.000+05:30,"","","","",31448.0,"","","",1835.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-02-18T00:00:00.000+05:30,"","","","",31822.0,"","","",1857.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-02-19T00:00:00.000+05:30,"","","","",32196.0,"","","",1879.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-02-20T00:00:00.000+05:30,"","","","",32569.0,"","","",1901.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-02-21T00:00:00.000+05:30,1014039.0,795326.0,218713.0,"",32943.0,5.92,4.64,1.28,1923.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-02-22T00:00:00.000+05:30,"","","","",34816.0,"","","",2032.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-02-23T00:00:00.000+05:30,"","","","",36689.0,"","","",2141.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-02-24T00:00:00.000+05:30,"","","","",38563.0,"","","",2251.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-02-25T00:00:00.000+05:30,"","","","",40436.0,"","","",2360.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-02-26T00:00:00.000+05:30,"","","","",42309.0,"","","",2469.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-02-27T00:00:00.000+05:30,"","","","",44182.0,"","","",2578.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-02-28T00:00:00.000+05:30,1336428.0,1004757.0,331671.0,"",46056.0,7.8,5.86,1.94,2688.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-03-01T00:00:00.000+05:30,"","","","",45260.0,"","","",2641.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-03-02T00:00:00.000+05:30,"","","","",44465.0,"","","",2595.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-03-03T00:00:00.000+05:30,"","","","",43669.0,"","","",2549.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-03-04T00:00:00.000+05:30,"","","","",42874.0,"","","",2502.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-03-05T00:00:00.000+05:30,"","","","",42078.0,"","","",2456.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-03-06T00:00:00.000+05:30,"","","","",41283.0,"","","",2409.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-03-07T00:00:00.000+05:30,1619839.0,1207904.0,411935.0,"",40487.0,9.45,7.05,2.4,2363.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-03-08T00:00:00.000+05:30,"","","","",40170.0,"","","",2344.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-03-09T00:00:00.000+05:30,"","","","",39854.0,"","","",2326.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-03-10T00:00:00.000+05:30,"","","","",39537.0,"","","",2307.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-03-11T00:00:00.000+05:30,"","","","",39220.0,"","","",2289.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-03-12T00:00:00.000+05:30,"","","","",38903.0,"","","",2270.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-03-13T00:00:00.000+05:30,"","","","",38586.0,"","","",2252.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
NLD,2021-03-14T00:00:00.000+05:30,1887726.0,1394603.0,493123.0,"",38270.0,11.02,8.14,2.88,2233.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Institute for Public Health and the Environment,https://www.rivm.nl/covid-19-vaccinatie/cijfers-vaccinatieprogramma,""
