BMU,2021-02-07T00:00:00.000+05:30,"","","","",557.0,"","","",8944.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-02-08T00:00:00.000+05:30,"","","","",515.0,"","","",8270.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-02-09T00:00:00.000+05:30,10000.0,8400.0,1600.0,"",472.0,16.06,13.49,2.57,7580.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-02-10T00:00:00.000+05:30,"","","","",461.0,"","","",7403.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-02-11T00:00:00.000+05:30,"","","","",451.0,"","","",7242.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-02-12T00:00:00.000+05:30,"","","","",440.0,"","","",7066.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-02-13T00:00:00.000+05:30,"","","","",430.0,"","","",6905.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-02-14T00:00:00.000+05:30,"","","","",462.0,"","","",7419.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-02-15T00:00:00.000+05:30,13155.0,"","","",494.0,21.12,"","",7933.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-02-16T00:00:00.000+05:30,"","","","",531.0,"","","",8527.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-02-17T00:00:00.000+05:30,"","","","",536.0,"","","",8607.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-02-18T00:00:00.000+05:30,"","","","",540.0,"","","",8671.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
BMU,2021-02-19T00:00:00.000+05:30,"","","","",545.0,"","","",8752.0,Pfizer/BioNTech,Government of Bermuda,https://bernews.com/2021/03/29-of-population-had-one-dose-18-had-two/,""
